  10   364    22    38
 B_NUT_NH4 B_NUT_NO2 B_NUT_NO3 B_NUT_PO4 B_NUT_Si B_C_DIC B_C_Alk B_Ca_CaCO3 B_BIO_Phy B_BIO_Het B_BIO_PON B_BIO_DON B_BIO_O2 B_Mn_Mn2 B_Mn_Mn3 B_Mn_Mn4 B_Mn_MnS B_Mn_MnCO3 B_Mn_PO4_Mn3 B_Fe_Fe2 B_Fe_Fe3 B_Fe_FeS B_Fe_FeCO3 B_Fe_FeS2 B_Fe_Fe3PO42 B_Fe_PO4_Fe3 B_S_H2S B_S_S0 B_S_S2O3 B_S_SO4 B_CH4_CH4 B_BACT_Baae B_BACT_Bhae B_BACT_Baan B_BACT_Bhan B_Si_Sipart B_Ba_Ba B_Ba_BaSO4
 i  k Depth  t   s   Kz  hz Vol                                       
    3    1   0.0000     4.057229996    27.511217117     0.001326107     3.000000000     1.000000000       0.025638250       0.000265409      11.808787434       1.349565849      10.122244803    2221.608357959    2300.000000000       0.000056867       0.016956157       0.063048610       0.022472053       0.024460805     282.638279386       0.000000000       0.107501944       0.000000500       0.000000000       0.000000000       0.162219779       0.000000000       0.000005000       0.000000093       0.000000000       0.000000000       0.000000000       0.000044732       0.000000000       0.000000000       0.000000000   22194.033109446       0.000000000       0.025576838       0.002421620       0.000116609       0.000000006       0.132724308       0.000099977       0.000006720
    3    2   3.0000     4.526052475    28.161340714     0.000925937     5.000000000     1.000000000       0.028247724       0.000290718      11.238200437       1.258508567      10.379695249    2221.662291473    2296.701333870       0.000068409       0.016309265       0.062956696       0.026401172       0.023495240     282.616402764       0.000000000       0.107649960       0.002553776       0.000000000       0.000000000       0.162443351       0.000000000       0.002983935       0.000000128       0.000000000       0.000000000       0.000000001       0.000061707       0.000000000       0.000000000       0.000000000   22265.843493203       0.000000000       0.025884138       0.002451585       0.000118384       0.000000006       0.163494150       0.000099977       0.000007995
    3    3  10.0000     7.276716232    32.066661835     0.001090613     6.000000000     1.000000000       0.040861231       0.000414891      10.265303880       1.098289379      10.935330319    2221.928887214    2290.186860575       0.000087696       0.013317941       0.060285417       0.030199625       0.018626168     282.555152369       0.000000000       0.108429833       0.009090335       0.000000000       0.000000000       0.163621314       0.000000000       0.011118954       0.000000225       0.000000000       0.000000000       0.000000001       0.000108375       0.000000000       0.000000000       0.000000000   22398.449870099       0.000000000       0.026254736       0.002490473       0.000122035       0.000000006       0.226824199       0.000099977       0.000011037
    3    4  15.0000     8.473675728    33.952934265     0.001964514     7.500000000     1.000000000       0.048234546       0.000486387       9.942715736       1.042357115      11.189325554    2223.719599786    2287.619917929       0.000096243       0.011024558       0.058385332       0.030595031       0.016400511     277.174371585       0.000000000       0.108965920       0.013419921       0.000000000       0.000000000       0.164431029       0.000000000       0.016766596       0.000000293       0.000000000       0.000000000       0.000000001       0.000140946       0.000000000       0.000000000       0.000000000   22437.925187058       0.000000000       0.026300810       0.002495996       0.000123554       0.000000006       0.259580117       0.000099977       0.000012712
    3    5  25.0000     8.919788361    34.764827728     0.003783328    17.500000000     1.000000000       0.057100378       0.000572463       9.684829146       0.993168832      11.501030673    2225.658879898    2284.981539979       0.000104284       0.007882256       0.055680197       0.029451651       0.014220999     271.662398105       0.000000000       0.109814224       0.018996555       0.000000000       0.000000000       0.165712339       0.000000000       0.024393251       0.000000385       0.000000000       0.000000000       0.000000002       0.000185100       0.000000000       0.000000000       0.000000000   22458.735102067       0.000000000       0.026221205       0.002488866       0.000125177       0.000000007       0.294573112       0.000099977       0.000014728
    3    6  50.0000     8.839942932    34.983062744     0.004577848    25.000000000     1.000000000       0.071532271       0.000716288       9.500814756       0.929999229      12.386730525    2230.093031668    2279.708716041       0.000118909       0.002960212       0.048618024       0.023238788       0.010878464     260.561229774       0.000000001       0.112959737       0.032866744       0.000000000       0.000000000       0.170463605       0.000000000       0.045143814       0.000000637       0.000000000       0.000000000       0.000000003       0.000305717       0.000000000       0.000000000       0.000000002   22397.930441538       0.000000000       0.025489065       0.002417920       0.000128663       0.000000008       0.359728467       0.000099977       0.000019602
    3    7  75.0000     8.581357956    35.021213531     0.004796840    25.000000000     1.000000000       0.076438649       0.000766353       9.756906493       0.912850497      13.611516381    2235.318313648    2275.071748607       0.000134922       0.000978857       0.042463918       0.017192326       0.008806471     250.803843296       0.000000008       0.117864335       0.052702109       0.000000000       0.000000000       0.177871983       0.000000000       0.077546498       0.000001034       0.000000000       0.000000000       0.000000005       0.000494033       0.000000000       0.000000000       0.000000012   22244.882031556       0.000000000       0.024210584       0.002295027       0.000132125       0.000000009       0.429284892       0.000099977       0.000025728
    3    8 100.0000     8.338890076    35.037239075     0.004816848    37.500000000     1.000000000       0.076126028       0.000764002      10.447352620       0.934451150      15.313573399    2242.126720314    2270.914814340       0.000152772       0.000270509       0.037149770       0.012275913       0.007377336     242.090982171       0.000000046       0.124703427       0.082416265       0.000000000       0.000000000       0.188201019       0.000000000       0.129189993       0.000001669       0.000000000       0.000000000       0.000000008       0.000793706       0.000000000       0.000000000       0.000000067   22047.156783643       0.000000000       0.022593299       0.002137473       0.000135700       0.000000011       0.510799583       0.000099977       0.000033630
    3    9 150.0000     7.552881241    35.009002686     0.004800211    50.000000000     1.000000000       0.069491866       0.000698233      11.243941737       0.956957733      17.409675825    2249.235151866    2264.039538846       0.000189139       0.000034512       0.028809573       0.007386183       0.006033223     234.667392411       0.000000616       0.144655176       0.171401683       0.000000000       0.000000000       0.218313183       0.000000000       0.294380957       0.000003712       0.000000000       0.000000000       0.000000017       0.001749992       0.000000000       0.000000000       0.000000947   21599.460528863       0.000000000       0.019096082       0.001773772       0.000143229       0.000000018       0.698602730       0.000099977       0.000054103
    3   10 200.0000     6.549309731    34.952537537     0.005056302    50.000000000     1.000000000       0.071074453       0.000714890      11.595153087       0.956291971      18.538585980    2251.182932159    2259.463543639       0.000246786       0.000004606       0.023715824       0.005181034       0.006060245     233.646723197       0.000009285       0.173033062       0.348174334       0.000000000       0.000000000       0.260899184       0.000000000       0.639206659       0.000008017       0.000000000       0.000000001       0.000000037       0.003742666       0.000000000       0.000000038       0.000015125   21227.192846276       0.000000000       0.017094582       0.001476782       0.000151105       0.000000031       0.999739895       0.000099977       0.000085178
    3   11 250.0000     6.111254692    34.951774597     0.005248099    50.000000000     1.000000000       0.098499704       0.000991583      11.737227464       0.936483138      19.191291798    2249.697979473    2256.960117655       0.000364154       0.000000652       0.021952651       0.004777725       0.008231013     234.083533577       0.000135165       0.211501562       0.701474553       0.000000000       0.000000000       0.316873225       0.000000002       1.349022045       0.000016972       0.000000000       0.000000004       0.000000078       0.007841057       0.000000000       0.000003285       0.000233254   20992.495641826       0.000000000       0.018043485       0.001315670       0.000159492       0.000000051       1.542232604       0.000099977       0.000132144
    3   12 299.7500     5.981596947    34.972377777     0.005248099    24.500000000     1.000000000       0.187622248       0.001886783      11.768419254       0.900917508      19.550981858    2244.590351305    2256.377166623       0.000615303       0.000000180       0.023109262       0.006627724       0.019847741     232.447719741       0.001967885       0.262422740       1.424389481       0.000000000       0.000000000       0.379960054       0.000000642       2.827985474       0.000035836       0.000000000       0.000000012       0.000000164       0.016375963       0.000000001       0.000286751       0.003562999   20911.917738954       0.000000000       0.023834835       0.001328074       0.000168725       0.000000087       2.584531433       0.000099977       0.000204466
    3   13 312.1429     5.981596947    34.972377777     0.000104859     0.285714286     1.000000000       2.061579112       0.019939958      10.226848154       0.548617868      19.958508732    2138.403446961    2262.156969027       0.006527020       0.000000137       0.038605830       0.064865978       0.452248156     214.148502721       0.176026871       0.861796104      20.178744496       0.000000000       0.000000000       0.782588098       0.001354476      41.404384069       0.000530507       0.000000000       0.000000253       0.000002424       0.238942098       0.000000633       0.153181760       0.315008914   20881.199924134       0.000000000       0.132078962       0.002586778       0.000292126       0.000000696      26.519756860       0.000099976       0.001598457
    3   14 312.3571     5.981596947    34.972377777     0.000044880     0.142857143     1.000000000       2.124130706       0.020437614      10.187894134       0.542835590      19.974490743    2136.791466304    2262.419106650       0.009123032       0.000000137       0.039359114       0.090486736       0.474171827     213.742240767       0.189954789       0.879384704      31.774152001       0.000000001       0.000000000       0.790927999       0.002636981      65.254475019       0.000836374       0.000000000       0.000000403       0.000003821       0.376548234       0.000000721       0.192555273       0.333514169   20880.391445256       0.000000000       0.136900668       0.002661008       0.000299847       0.000000734      37.042724522       0.000099976       0.002048562
