2.400000000000000000e+01 3.000000000000000000e+00 3.082399902343750000e+02
2.500000000000000000e+01 3.000000000000000000e+00 3.030899963378906250e+02
2.600000000000000000e+01 3.000000000000000000e+00 2.897000122070312500e+02
2.700000000000000000e+01 3.000000000000000000e+00 2.911900024414062500e+02
2.800000000000000000e+01 3.000000000000000000e+00 2.852200012207031250e+02
2.900000000000000000e+01 3.000000000000000000e+00 2.689200134277343750e+02
3.000000000000000000e+01 3.000000000000000000e+00 2.679899902343750000e+02
3.100000000000000000e+01 3.000000000000000000e+00 2.717900085449218750e+02
3.200000000000000000e+01 3.000000000000000000e+00 2.701499938964843750e+02
3.300000000000000000e+01 3.000000000000000000e+00 2.708599853515625000e+02
3.400000000000000000e+01 3.000000000000000000e+00 2.873200073242187500e+02
3.500000000000000000e+01 3.000000000000000000e+00 2.919700012207031250e+02
3.600000000000000000e+01 3.000000000000000000e+00 2.952000122070312500e+02
3.700000000000000000e+01 3.000000000000000000e+00 2.940100097656250000e+02
3.800000000000000000e+01 3.000000000000000000e+00 2.917099914550781250e+02
3.900000000000000000e+01 3.000000000000000000e+00 2.927799987792968750e+02
4.000000000000000000e+01 3.000000000000000000e+00 2.936499938964843750e+02
4.100000000000000000e+01 3.000000000000000000e+00 2.972200012207031250e+02
4.200000000000000000e+01 3.000000000000000000e+00 2.975799865722656250e+02
4.300000000000000000e+01 3.000000000000000000e+00 2.964899902343750000e+02
4.400000000000000000e+01 3.000000000000000000e+00 2.954100036621093750e+02
4.500000000000000000e+01 3.000000000000000000e+00 2.906099853515625000e+02
4.600000000000000000e+01 3.000000000000000000e+00 2.896600036621093750e+02
4.700000000000000000e+01 3.000000000000000000e+00 2.900599975585937500e+02
4.800000000000000000e+01 3.000000000000000000e+00 2.903900146484375000e+02
4.900000000000000000e+01 3.000000000000000000e+00 2.904700012207031250e+02
5.000000000000000000e+01 3.000000000000000000e+00 2.971600036621093750e+02
5.100000000000000000e+01 3.000000000000000000e+00 3.039800109863281250e+02
5.200000000000000000e+01 3.000000000000000000e+00 3.131300048828125000e+02
5.300000000000000000e+01 3.000000000000000000e+00 3.209100036621093750e+02
5.400000000000000000e+01 3.000000000000000000e+00 3.212600097656250000e+02
5.500000000000000000e+01 3.000000000000000000e+00 3.157200012207031250e+02
5.600000000000000000e+01 3.000000000000000000e+00 3.115799865722656250e+02
5.700000000000000000e+01 3.000000000000000000e+00 3.184299926757812500e+02
5.800000000000000000e+01 3.000000000000000000e+00 3.250299987792968750e+02
5.900000000000000000e+01 3.000000000000000000e+00 3.206099853515625000e+02
6.000000000000000000e+01 3.000000000000000000e+00 3.163099975585937500e+02
6.100000000000000000e+01 3.000000000000000000e+00 3.137099914550781250e+02
6.200000000000000000e+01 3.000000000000000000e+00 3.122799987792968750e+02
6.300000000000000000e+01 3.000000000000000000e+00 3.113299865722656250e+02
6.400000000000000000e+01 3.000000000000000000e+00 3.091700134277343750e+02
6.500000000000000000e+01 3.000000000000000000e+00 3.105400085449218750e+02
6.600000000000000000e+01 3.000000000000000000e+00 3.135799865722656250e+02
6.700000000000000000e+01 3.000000000000000000e+00 3.147900085449218750e+02
6.800000000000000000e+01 3.000000000000000000e+00 3.138699951171875000e+02
6.900000000000000000e+01 3.000000000000000000e+00 3.144899902343750000e+02
7.000000000000000000e+01 3.000000000000000000e+00 3.171700134277343750e+02
7.100000000000000000e+01 3.000000000000000000e+00 3.197999877929687500e+02
7.200000000000000000e+01 3.000000000000000000e+00 3.213900146484375000e+02
7.300000000000000000e+01 3.000000000000000000e+00 3.249500122070312500e+02
7.400000000000000000e+01 3.000000000000000000e+00 3.217799987792968750e+02
7.500000000000000000e+01 3.000000000000000000e+00 3.149500122070312500e+02
7.600000000000000000e+01 3.000000000000000000e+00 3.100899963378906250e+02
7.700000000000000000e+01 3.000000000000000000e+00 3.072000122070312500e+02
7.800000000000000000e+01 3.000000000000000000e+00 3.062500000000000000e+02
7.900000000000000000e+01 3.000000000000000000e+00 3.064599914550781250e+02
8.000000000000000000e+01 3.000000000000000000e+00 3.078500061035156250e+02
8.100000000000000000e+01 3.000000000000000000e+00 3.077500000000000000e+02
8.200000000000000000e+01 3.000000000000000000e+00 3.072099914550781250e+02
8.300000000000000000e+01 3.000000000000000000e+00 3.089700012207031250e+02
8.400000000000000000e+01 3.000000000000000000e+00 3.141600036621093750e+02
8.500000000000000000e+01 3.000000000000000000e+00 3.197600097656250000e+02
8.600000000000000000e+01 3.000000000000000000e+00 3.213599853515625000e+02
8.700000000000000000e+01 3.000000000000000000e+00 3.249299926757812500e+02
8.800000000000000000e+01 3.000000000000000000e+00 3.304299926757812500e+02
8.900000000000000000e+01 3.000000000000000000e+00 3.327099914550781250e+02
9.000000000000000000e+01 3.000000000000000000e+00 3.368099975585937500e+02
9.100000000000000000e+01 3.000000000000000000e+00 3.364599914550781250e+02
9.200000000000000000e+01 3.000000000000000000e+00 3.372300109863281250e+02
9.300000000000000000e+01 3.000000000000000000e+00 3.459400024414062500e+02
9.400000000000000000e+01 3.000000000000000000e+00 3.455000000000000000e+02
9.500000000000000000e+01 3.000000000000000000e+00 3.441300048828125000e+02
9.600000000000000000e+01 3.000000000000000000e+00 3.378399963378906250e+02
9.700000000000000000e+01 3.000000000000000000e+00 3.270499877929687500e+02
9.800000000000000000e+01 3.000000000000000000e+00 3.318500061035156250e+02
9.900000000000000000e+01 3.000000000000000000e+00 3.396300048828125000e+02
1.000000000000000000e+02 3.000000000000000000e+00 3.370799865722656250e+02
1.010000000000000000e+02 3.000000000000000000e+00 3.291199951171875000e+02
1.020000000000000000e+02 3.000000000000000000e+00 3.190100097656250000e+02
1.030000000000000000e+02 3.000000000000000000e+00 3.190700073242187500e+02
1.040000000000000000e+02 3.000000000000000000e+00 3.027999877929687500e+02
1.050000000000000000e+02 3.000000000000000000e+00 2.919700012207031250e+02
1.060000000000000000e+02 3.000000000000000000e+00 2.896099853515625000e+02
1.070000000000000000e+02 3.000000000000000000e+00 2.863200073242187500e+02
1.080000000000000000e+02 3.000000000000000000e+00 2.837600097656250000e+02
1.090000000000000000e+02 3.000000000000000000e+00 2.852799987792968750e+02
1.100000000000000000e+02 3.000000000000000000e+00 2.864200134277343750e+02
1.110000000000000000e+02 3.000000000000000000e+00 2.872699890136718750e+02
1.120000000000000000e+02 3.000000000000000000e+00 2.885000000000000000e+02
1.130000000000000000e+02 3.000000000000000000e+00 2.871900024414062500e+02
1.140000000000000000e+02 3.000000000000000000e+00 2.894400024414062500e+02
1.150000000000000000e+02 3.000000000000000000e+00 2.920700073242187500e+02
1.160000000000000000e+02 3.000000000000000000e+00 2.977500000000000000e+02
1.170000000000000000e+02 3.000000000000000000e+00 3.031600036621093750e+02
1.180000000000000000e+02 3.000000000000000000e+00 2.976900024414062500e+02
1.190000000000000000e+02 3.000000000000000000e+00 2.949400024414062500e+02
1.200000000000000000e+02 3.000000000000000000e+00 2.955899963378906250e+02
1.210000000000000000e+02 3.000000000000000000e+00 2.924299926757812500e+02
1.220000000000000000e+02 3.000000000000000000e+00 2.926900024414062500e+02
1.230000000000000000e+02 3.000000000000000000e+00 2.903999938964843750e+02
1.240000000000000000e+02 3.000000000000000000e+00 2.895199890136718750e+02
1.250000000000000000e+02 3.000000000000000000e+00 2.906300048828125000e+02
1.260000000000000000e+02 3.000000000000000000e+00 2.900199890136718750e+02
1.270000000000000000e+02 3.000000000000000000e+00 2.925400085449218750e+02
1.280000000000000000e+02 3.000000000000000000e+00 2.974299926757812500e+02
1.290000000000000000e+02 3.000000000000000000e+00 2.955700073242187500e+02
1.300000000000000000e+02 3.000000000000000000e+00 2.948800048828125000e+02
1.310000000000000000e+02 3.000000000000000000e+00 2.918200073242187500e+02
1.320000000000000000e+02 3.000000000000000000e+00 2.910799865722656250e+02
1.330000000000000000e+02 3.000000000000000000e+00 2.887799987792968750e+02
1.340000000000000000e+02 3.000000000000000000e+00 2.867500000000000000e+02
1.350000000000000000e+02 3.000000000000000000e+00 2.854400024414062500e+02
1.360000000000000000e+02 3.000000000000000000e+00 2.848299865722656250e+02
1.370000000000000000e+02 3.000000000000000000e+00 2.882200012207031250e+02
1.380000000000000000e+02 3.000000000000000000e+00 2.913900146484375000e+02
1.390000000000000000e+02 3.000000000000000000e+00 2.979500122070312500e+02
1.400000000000000000e+02 3.000000000000000000e+00 3.061300048828125000e+02
1.410000000000000000e+02 3.000000000000000000e+00 3.010100097656250000e+02
1.420000000000000000e+02 3.000000000000000000e+00 2.858900146484375000e+02
1.430000000000000000e+02 3.000000000000000000e+00 2.833500061035156250e+02
1.440000000000000000e+02 3.000000000000000000e+00 2.845199890136718750e+02
1.450000000000000000e+02 3.000000000000000000e+00 2.844299926757812500e+02
1.460000000000000000e+02 3.000000000000000000e+00 2.850199890136718750e+02
1.470000000000000000e+02 3.000000000000000000e+00 2.876199951171875000e+02
1.480000000000000000e+02 3.000000000000000000e+00 2.900000000000000000e+02
1.490000000000000000e+02 3.000000000000000000e+00 3.139599914550781250e+02
1.500000000000000000e+02 3.000000000000000000e+00 3.658399963378906250e+02
1.510000000000000000e+02 3.000000000000000000e+00 3.642999877929687500e+02
1.520000000000000000e+02 3.000000000000000000e+00 2.873299865722656250e+02
1.530000000000000000e+02 3.000000000000000000e+00 2.766099853515625000e+02
1.540000000000000000e+02 3.000000000000000000e+00 2.778800048828125000e+02
1.550000000000000000e+02 3.000000000000000000e+00 2.766499938964843750e+02
1.560000000000000000e+02 3.000000000000000000e+00 2.749100036621093750e+02
1.570000000000000000e+02 3.000000000000000000e+00 2.727799987792968750e+02
1.580000000000000000e+02 3.000000000000000000e+00 2.722399902343750000e+02
1.590000000000000000e+02 3.000000000000000000e+00 2.694400024414062500e+02
1.600000000000000000e+02 3.000000000000000000e+00 2.688800048828125000e+02
1.610000000000000000e+02 3.000000000000000000e+00 2.709200134277343750e+02
1.620000000000000000e+02 3.000000000000000000e+00 2.769800109863281250e+02
1.630000000000000000e+02 3.000000000000000000e+00 2.742099914550781250e+02
1.640000000000000000e+02 3.000000000000000000e+00 2.660899963378906250e+02
1.650000000000000000e+02 3.000000000000000000e+00 2.642699890136718750e+02
1.660000000000000000e+02 3.000000000000000000e+00 2.639599914550781250e+02
1.670000000000000000e+02 3.000000000000000000e+00 2.640299987792968750e+02
1.680000000000000000e+02 3.000000000000000000e+00 2.648999938964843750e+02
1.690000000000000000e+02 3.000000000000000000e+00 2.659800109863281250e+02
1.700000000000000000e+02 3.000000000000000000e+00 2.649200134277343750e+02
1.710000000000000000e+02 3.000000000000000000e+00 2.662900085449218750e+02
1.720000000000000000e+02 3.000000000000000000e+00 2.680199890136718750e+02
1.730000000000000000e+02 3.000000000000000000e+00 2.670199890136718750e+02
1.740000000000000000e+02 3.000000000000000000e+00 2.625499877929687500e+02
1.750000000000000000e+02 3.000000000000000000e+00 2.629899902343750000e+02
1.760000000000000000e+02 3.000000000000000000e+00 2.610599975585937500e+02
1.770000000000000000e+02 3.000000000000000000e+00 2.610299987792968750e+02
1.780000000000000000e+02 3.000000000000000000e+00 2.647900085449218750e+02
1.790000000000000000e+02 3.000000000000000000e+00 2.657300109863281250e+02
1.800000000000000000e+02 3.000000000000000000e+00 2.633800048828125000e+02
1.810000000000000000e+02 3.000000000000000000e+00 2.627399902343750000e+02
1.820000000000000000e+02 3.000000000000000000e+00 2.607799987792968750e+02
1.830000000000000000e+02 3.000000000000000000e+00 2.606799926757812500e+02
1.840000000000000000e+02 3.000000000000000000e+00 2.585499877929687500e+02
1.850000000000000000e+02 3.000000000000000000e+00 2.568599853515625000e+02
1.860000000000000000e+02 3.000000000000000000e+00 2.560599975585937500e+02
1.870000000000000000e+02 3.000000000000000000e+00 2.561499938964843750e+02
1.880000000000000000e+02 3.000000000000000000e+00 2.557799987792968750e+02
1.890000000000000000e+02 3.000000000000000000e+00 2.568300170898437500e+02
1.900000000000000000e+02 3.000000000000000000e+00 2.564899902343750000e+02
1.910000000000000000e+02 3.000000000000000000e+00 2.578999938964843750e+02
1.920000000000000000e+02 3.000000000000000000e+00 2.572099914550781250e+02
1.930000000000000000e+02 3.000000000000000000e+00 2.576000061035156250e+02
1.940000000000000000e+02 3.000000000000000000e+00 2.569200134277343750e+02
1.950000000000000000e+02 3.000000000000000000e+00 2.549900054931640625e+02
1.960000000000000000e+02 3.000000000000000000e+00 2.529499969482421875e+02
1.970000000000000000e+02 3.000000000000000000e+00 2.514700012207031250e+02
1.980000000000000000e+02 3.000000000000000000e+00 2.508500061035156250e+02
1.990000000000000000e+02 3.000000000000000000e+00 2.496799926757812500e+02
2.000000000000000000e+02 3.000000000000000000e+00 2.493999938964843750e+02
2.010000000000000000e+02 3.000000000000000000e+00 2.509400024414062500e+02
2.020000000000000000e+02 3.000000000000000000e+00 2.536499938964843750e+02
2.030000000000000000e+02 3.000000000000000000e+00 2.592000122070312500e+02
2.040000000000000000e+02 3.000000000000000000e+00 2.668999938964843750e+02
2.050000000000000000e+02 3.000000000000000000e+00 2.680499877929687500e+02
2.060000000000000000e+02 3.000000000000000000e+00 2.756400146484375000e+02
2.070000000000000000e+02 3.000000000000000000e+00 2.808999938964843750e+02
2.080000000000000000e+02 3.000000000000000000e+00 2.712999877929687500e+02
2.090000000000000000e+02 3.000000000000000000e+00 2.559400024414062500e+02
2.100000000000000000e+02 3.000000000000000000e+00 2.452200012207031250e+02
2.110000000000000000e+02 3.000000000000000000e+00 2.426399993896484375e+02
2.120000000000000000e+02 3.000000000000000000e+00 2.415700073242187500e+02
2.130000000000000000e+02 3.000000000000000000e+00 2.417100067138671875e+02
2.140000000000000000e+02 3.000000000000000000e+00 2.405200042724609375e+02
2.150000000000000000e+02 3.000000000000000000e+00 2.395899963378906250e+02
2.160000000000000000e+02 3.000000000000000000e+00 2.403200073242187500e+02
2.170000000000000000e+02 3.000000000000000000e+00 2.387200012207031250e+02
2.180000000000000000e+02 3.000000000000000000e+00 2.363800048828125000e+02
2.190000000000000000e+02 3.000000000000000000e+00 2.370400085449218750e+02
2.200000000000000000e+02 3.000000000000000000e+00 2.370200042724609375e+02
2.210000000000000000e+02 3.000000000000000000e+00 2.376199951171875000e+02
2.220000000000000000e+02 3.000000000000000000e+00 2.385500030517578125e+02
2.230000000000000000e+02 3.000000000000000000e+00 2.383399963378906250e+02
2.240000000000000000e+02 3.000000000000000000e+00 2.382200012207031250e+02
2.250000000000000000e+02 3.000000000000000000e+00 2.406300048828125000e+02
2.260000000000000000e+02 3.000000000000000000e+00 2.441300048828125000e+02
2.270000000000000000e+02 3.000000000000000000e+00 2.415599975585937500e+02
2.280000000000000000e+02 3.000000000000000000e+00 2.357099914550781250e+02
2.290000000000000000e+02 3.000000000000000000e+00 2.360000000000000000e+02
2.300000000000000000e+02 3.000000000000000000e+00 2.377799987792968750e+02
2.310000000000000000e+02 3.000000000000000000e+00 2.390500030517578125e+02
2.320000000000000000e+02 3.000000000000000000e+00 2.396199951171875000e+02
2.330000000000000000e+02 3.000000000000000000e+00 2.394700012207031250e+02
2.340000000000000000e+02 3.000000000000000000e+00 2.395100097656250000e+02
2.350000000000000000e+02 3.000000000000000000e+00 2.388500061035156250e+02
